,url,region,price,type,sqfeet,beds,baths,cats_allowed,dogs_allowed,smoking_allowed,wheelchair_access,electric_vehicle_charge,comes_furnished,laundry_options,parking_options,image_url,description,lat,long,state
221536,https://nd.craigslist.org/apa/d/minot-free-wifi-stainless-steel/7040946147.html,north dakota,930,apartment,1057,2,2.0,0,0,1,0,0,0,w/d in unit,,https://images.craigslist.org/00w0w_3Y2wSsUEFKx_600x450.jpg,"With easy access to Hwy 83 Bypass, Prairie Heights is conveniently located to many shops & restaurants. It is minutes from Minotâs the Souris Valley Golf Course and the Minot Air Force Base. Offering 5% off for active duty military!  Take a virtual tour!: https://my.matterport.com/show/?m=VvFoUSZS5Zo  Amenities:  - Free wifi - In unit Washer & Dryer - Stainless Steel Appliances - Balconies & Patios - Garage Included - Open Spacious layouts - On-site Resident Manager - 24 Hour Emergency Maintenance    -Stainless Steel Appliances -Garage Included -Microwave -Free Wifi!! -Kitchen Islands -Balcony -On-Site Manager -On-Site Management -Military Discount -Balcony/Patio  Call:  show contact info",48.3306,-101.316,nd
221537,https://nd.craigslist.org/apa/d/minot-off-street-parking-smoke-free/7043433565.html,north dakota,565,apartment,620,2,1.0,1,1,0,0,0,0,laundry in bldg,off-street parking,https://images.craigslist.org/01717_idHzS6tZXEh_600x450.jpg,Welcome to Minot's Summit Park Apartments. Summit Park is a Pet Friendly property that features on-site laundry and off-street parking with plug-ins. Centrally located with great views of the valley! Close to downtown and easy access to major roadways.    -Coin Operated Laundry On-Site -Off Street Parking with Plug-in -24/7 Emergency Maintenance -Off Street Parking -On-Site Management -Pet Friendly -Smoke Free Building -Heat Paid -Refrigerator and Stove -Smoke Free  Call:  show contact info,48.2313,-101.29899999999999,nd
221538,https://nd.craigslist.org/apa/d/minot-balcony-24-hour-emergency/7032761241.html,north dakota,835,apartment,812,1,1.0,0,0,1,0,0,0,,,https://images.craigslist.org/00T0T_SKoEBYRQsm_600x450.jpg,"With easy access to Hwy 83 Bypass, Prairie Heights is conveniently located to many shops & restaurants. It is minutes from Minotâs the Souris Valley Golf Course and the Minot Air Force Base. Offering 5% off for active duty military!  Take a virtual tour!: https://my.matterport.com/show/?m=7a5aLAQRjBh  Amenities:  - Free wifi - In unit Washer & Dryer - Stainless Steel Appliances - Balconies & Patios - Garage Included - Open Spacious layouts - On-site Resident Manager - 24 Hour Emergency Maintenance    -On-Site Manager -Free Wifi!! -Garage Included -Kitchen Islands -Microwave -Stainless Steel Appliances -On-Site Management -Balcony -Military Discount -Balcony/Patio  Call:  show contact info",48.2584,-101.325,nd
221539,https://nd.craigslist.org/apa/d/minot-balcony-washer-dryer-in-unit-24/7033265139.html,north dakota,895,apartment,1095,2,2.0,0,0,1,0,0,0,,,https://images.craigslist.org/00N0N_lJOj4qyFIHx_600x450.jpg,"Northdale Apartment are a great location on North Hill in Minot. This newer property offers several amenities.   Take a virtual tour: https://my.matterport.com/show/?m=jACrpSffYar  - Free Internet - Water Paid - Balconies - In-unit Laundry - Spacious units  - Dishwasher - Microwave - 24 Hour Emergency Maintenance - Online Payments & More!!!    -Controlled Access Building -Spacious Floor Plan -Balcony -Microwave -In-Unit Washer and Dryer -Detached Double Garage -Water, Garbage, Sewer Paid -Dishwasher -Washer & Dryer in Unit -Free Wifi!!  Call:  show contact info",48.263000000000005,-101.3,nd
221540,https://nd.craigslist.org/apa/d/minot-dishwasher-extra-storage/7033309003.html,north dakota,855,apartment,776,1,1.0,0,0,0,0,0,0,w/d in unit,detached garage,https://images.craigslist.org/00r0r_dnyZlB2u3s0_600x450.jpg,"Northern Plains apartments located in North Minot close to ASK Fitness and easy access to MAFB and Downtown Minot. *Ask about our Current Military Discounts!*  - Free Internet - In-unit Washer & Dryer - Garage included - Controlled Entry-ways - Balcony/Patio - Dishwasher - Microwave - Garbage Disposal - Laundry room with extra storage space - Entry closet - A/C - Online Payments & Maintenance Requests  Apply online today! Email or call us! N orthernplains at immapartments dot com or  show contact info   -Washer & Dryer in Unit -Water, Garbage, Sewer Paid -On-Site Management -Private Patio -Dishwasher -Air Conditioning -Free Wifi!! -Microwave -In-Unit Washer and Dryer -Detached Garage  Call:  show contact info",48.2762,-101.285,nd
221541,https://nd.craigslist.org/apa/d/williston-no-rent-until-february-1st/7049360119.html,north dakota,1095,apartment,1056,2,2.0,1,1,0,0,0,0,w/d in unit,off-street parking,https://images.craigslist.org/00E0E_YePPJRaBS2_600x450.jpg,"Williston Garden 10 42nd St E Williston, ND 58801  show contact info   Unit Information: 2 bedroom 2 bath | Size: 1056 sq ft |  Rent: $1100 - $1105 Unit Includes:* Hardwood Floors* Walk-In Closets* Air Conditioning* Elevators* Dishwasher* Microwave* Refrigerator* Range/Oven* Walk-Out Patio In Select Units Lease Terms Available: 6-Month, 7-Month, 8-Month, 9-Month, 10-Month, 11-Month, 12-Month  Property Amenities: * Cabana* Billiard Table* Pet Friendly* Playground* Pet Play Area* Parking Lot* Community Room* Club House* Locker Room* Video Patrol* 24 Hour Emergency Maintenance* Online Payments Available* Management On-Site* 24 Hour Fitness Center* Controlled Entry System* Online Service Requests* Conference Room* Resident Social EventsProperty Description: You will love the easy access to the Sloulin Field International Airport and Williston's Amtrak station. Williston's location is in the heart of the Bakken oil formation. Call our property management team to schedule a tour of our community and apartments for rent. Picture yourself rolling out of bed and living in luxury. Ask about our leasing specials and details on our pet policy, including pet deposits and fees. If you are looking for a rental in the Williams County, ND area, search no more. Come see all that the Williston Garden Apartments and Williston, ND have to offer!  Website: https://northdakota.weidner.com/apartments/nd/williston/williston-garden/Call us today!  show contact info   Professionally managed by Weidner Apartment Homes, LLCEQUAL HOUSING OPPORTUNITY",48.1832,-103.62299999999999,nd
221542,https://nd.craigslist.org/apa/d/williston-wonderful-community-with/7049337079.html,north dakota,1225,apartment,758,1,1.0,1,1,0,0,0,0,w/d in unit,attached garage,https://images.craigslist.org/00P0P_3ZXaFRbWyuq_600x450.jpg,"Come and see what the fuss is all about at Dakota Commons, located at 123 30th St E, Williston, ND 58801. When you rent an apartment at Dakota Commons, you have easy access to the USP Customer Center, local shops and dining options, Williston Parks and Recreation center, the Grand Theatre, Frontier Museum, and Williston State College. The Williston Amtrak station, Wright Field Airport, Fairlight Medical Center, and Ardean Aafedt Stadium are also nearby. We are located in the heart of the Bakken Oil Formation. Williston, ND is the regional hub of northwest North Dakota, in Williams County. It is 20 minutes from Trenton, ND; and 30 minutes from Bainville, MT. show contact info Rent............ $1225 /month  Bedrooms.... 1  Bathrooms... 1  Sq Footage.. 758 sq ftOur Services & Amenities:  _ Online Payments Available_ Smoke-Free_ On-site Maintenance_ Pet-Friendly_ Pet Waste Stations_ Controlled Entry System_ Garage Included_ Online Service Requests_ Spacious Floorplans_ Heating_ Garbage Disposal_ Kitchen_ Cable Ready_ Disposal_ Range_ Dishwasher_ High Speed Internet Access_ Microwave_ 24 Hour Emergency Maintenance Pet Ownership Policy: Dogs and Cats Allowed: $300 Deposit. $35 Monthly Pet Rent. $300 Fee. 50 lb Weight Limit. 2 Pet Limit. Leasing Hours:  Mon - Fri: 10:00 AM - 6:00 PMSat: 10:00 AM - 5:00 PM Call Dakota Commons today at  show contact info  to schedule a private tour. 123 30th St E Williston, ND 58801  Website: https://northdakota.weidner.com/apartments/nd/williston/dakota-commons-0/  Professionally managed by Weidner Apartment Homes, LLCEQUAL HOUSING OPPORTUNITY",48.1832,-103.62299999999999,nd
221543,https://nd.craigslist.org/apa/d/williston-your-new-home-awaits-move-in/7049269960.html,north dakota,2575,townhouse,2100,4,3.5,1,1,0,0,0,0,w/d in unit,attached garage,https://images.craigslist.org/00D0D_4fzP53otuZo_600x450.jpg,"Homes Available For Rent in Williston, North Dakota Come home to Creekstone Townhomes. These homes feature attached two car heated garages, upgraded kitchens, ceiling fans, and a washer and dryer in each home.Creekstone homes are conveniently located near shopping, dining and the Williston Recreation Center.  Call Now:  show contact info Use this link for more information:http://cl.greystar.com/nb645u This is a 4 Bedroom, 3.5 Bath, approximately 2100 Sq. Ft. Features - Upgraded Lighting, With Ceiling Fan  - Heated Two Car Garage  - Pet Friendly  - Six Appliance Package Community Amenities - Great Location  - Close to everything Williston has to offer! Pet Policy Creekstone welcomes your pets. Our homes accommodate two pets per home. Breed restrictions and additional pet fee apply.Pet Deposit: $1,000 Pet Rent: $35 Per Pet Per Month Office Hours Monday-Friday:9:00AM-6:00PM Creekstone Twin Homes 2702 27th Street W., Williston, ND, 58801Equal Housing Opportunity E0yNvHoIT",48.1695,-103.65,nd
221544,https://nd.craigslist.org/apa/d/williston-theres-no-better-place-to/7049343456.html,north dakota,1055,apartment,939,2,2.0,1,1,1,0,0,0,w/d in unit,off-street parking,https://images.craigslist.org/00l0l_9VuAwIpLx6W_600x450.jpg,"Dakota Ridge  Featured Floorplan: 2-bed / 2-bathMonthly Rent: $1055Deposit: Call  show contact info Description: Dakota Ridge's vibrant community provides room for you to check out the outdoors, complete with barbecue grills, picnic areas, and a playground. You'll also be able to enjoy the fitness center and game room within our property. Our pet-friendly fenced dog park and green space make it easy to bring your four-legged family member into our community, too. We also offer optional two-car garages, making it easier to park during the coldest nights and mornings of the year - a must-have in ND!Lease Terms: 9-Month, 10-Month, 11-Month, 12-MonthApartment Amenities:.. Double Vanities.. Vaulted Ceiling on 3rd Floor Only.. Full-Sized Washer and Dryer.. Granite Countertops .. Air Conditioner.. Juliet Balcony or Patio.. Black Appliances.. Built-In Desks.. Ceiling Fans In Living Room and Bedroom Community Features: .. Fitness Center.. Large Dog Park.. Pet-Friendly.. Business Center.. Electrical Outlets in Parking for Block Heaters.. Over-Sized Two-Car Garages In Select Units.. 2 & 3 Bedroom Floor Plans.. On-site Maintenance.. Online Payments Available.. Resident Lounge with Entertainment Kitchen Call us:  show contact info   5963  Highway 85 Williston, ND 58801Website: https://northdakota.weidner.com/apartments/nd/williston/dakota-ridge-4 EQUAL HOUSING OPPORTUNITY",48.2257,-103.649,nd
221545,https://nd.craigslist.org/apa/d/williston-theres-lot-to-love-at/7049323615.html,north dakota,1140,apartment,1056,2,2.0,1,1,0,0,0,0,w/d in unit,attached garage,https://images.craigslist.org/00a0a_2OlOdz7JheX_600x450.jpg,"Renaissance Heights - A place to call home! Bed: 2 / Bath: 2  Sq. Footage: 1056 - 1067 sq ft Rent: $1140/month  show contact info  Renaissance Heights apartments are located near the Sloulin Field International Airport and Williston's Amtrak station. Golfers will enjoy our proximity to Williston Municipal Golf Course and Eagle Ridge Golf Club. Williston's Grand Theatre, Fort Union Trading Post, and Williston State College are also nearby. Williston's location in the heart of the Bakken oil formation makes it important in the oil industry as well. Other nearby cities include Bainville, MT and Alexander, ND.  4801 11th Ave W Williston, ND 58801  Our Apartment Homes Feature:   - Air Conditioner- Cable/Satellite- Internet Access Available- Washer & Dryer In-Unit- Microwave- Dishwasher- Spacious Floorplans Our Residents Enjoy:  - Pool- Game Room- Locker Room- Elevator- Free WiFi- Controlled Entry System- On-Site Maintenance- 24 Hour emergency maintenance- Handicapped Accessible- Online Payments Available- On-Site Leasing- Garage Available- Club Room/Lounge Pets: Cats and Dogs Allowed: Max 2 allowed, One time Fee $300, Rent $35.00, Deposit $300  Contact info:  show contact info    Website: https://northdakota.weidner.com/apartments/nd/williston/renaissance-heights  EQUAL HOUSING OPPORTUNITY",48.2257,-103.649,nd
221546,https://nd.craigslist.org/apa/d/williston-3-br-1-ba-great-for-pets-pet/7049328610.html,north dakota,1005,apartment,1067,3,1.0,1,1,0,0,0,0,laundry on site,off-street parking,https://images.craigslist.org/00t0t_cTbmt0Zxfcr_600x450.jpg,"Welcome to Century Court!1508 Bison Dr, Williston, ND 58801Rental Size: 3 BR - 1 BA - 1067 sq ft | Per Month: $995 | Lease Length: Variable, Monthly, 3-Month, 4-Month, 5-Month, 6-Month, 7-Month, 8-Month, 9-Month, 10-Month, 11-Month, 12-Month   show contact info All our apartments include a full energy-efficient kitchen appliance package, ample closets and storage space, plush carpeting and ceiling fans. Step outside your front door and it's time to play as you choose between two basketball courts, a picnic area with BBQs, our 24-hour fitness center, or just taking your dog for a casual walk in our pet-friendly community.  Our community features:    -- Free Weights-- BBQ/Picnic Area-- Picnic Area-- Smoke-Free-- Courtyard-- 24 Hour Fitness Center-- Cabana-- Laundry Facilities-- Basketball Court-- On-Site Maintenance-- On-Site Management  Our unit features:    -- Large Closets-- Cable Ready-- Carpeting-- Electronic Thermostat-- Dishwasher-- Air Conditioner-- Refrigerator   Call us for more information!  --  show contact info  --Professionally managed by Weidner Apartment Homes, LLCPrice is subject to change without prior notice  Website: https://northdakota.weidner.com/apartments/nd/williston/century-court/EQUAL HOUSING OPPORTUNITY",48.1615,-103.646,nd
